2439 125509 5.98602892E8 25.748187936419125 84.8150380181424 25.625 85.125 120354 471257.0 27.875 76.875 27.875 76.875
2440 125509 5.99074149E8 25.749860976516615 84.80879204925431 25.625 85.125 120934 448993.0 27.625 77.125 27.625 77.125
2441 191376 1295336.0 -16.625 -49.375 -16.625 -49.375 191377 565918.0 -16.625 -49.125 -16.625 -49.125
2442 179926 1.5039453E7 -7.4540521437182585 110.4982870304525 -7.875 110.375 179928 423551.0 -7.875 110.875 -7.875 110.875
2443 163263 1906991.0 3.375 -76.625 3.375 -76.625 163264 496854.0 3.375 -76.375 3.375 -76.375
2444 64804 1416930.0 48.875 9.163408566407655 48.875 9.125 65615 1358323.0 48.625 9.227708266001533 48.625 9.125
2445 131370 2413916.0 22.875 108.375 22.875 108.375 131369 240266.0 22.875 108.125 22.875 108.125
2446 87817 1.622882E7 41.05965814212001 28.984872975977304 41.125 28.875 87168 116871.0 41.375 28.875 41.375 28.875
2447 112517 1.00352424E8 31.240020579871594 120.6101722864213 31.125 121.375 111855 351358.0 31.375 119.625 31.375 119.625
2448 104509 1.228741E7 34.333831132842484 108.84136528772133 34.375 108.875 103924 252184.0 34.625 108.625 34.625 108.625
2449 119905 7556470.0 28.08077164337316 112.9882069934771 28.125 112.875 120497 313268.0 27.875 112.625 27.875 112.625
2450 101575 569814.0 35.625 114.625 35.625 114.625 101574 467120.0 35.625 114.375 35.625 114.375
2451 124522 4335842.0 26.093894853640883 119.36705586827195 26.125 119.375 125089 490296.0 25.875 119.625 25.875 119.625
2452 153926 1939458.0 9.875 78.125 9.875 78.125 153535 496413.0 10.125 78.125 10.125 78.125
2453 106132 6709683.0 33.602760387487756 73.07617977257645 33.625 73.125 106704 287631.0 33.375 72.625 33.375 72.625
2454 58541 4190740.0 50.97986668225659 4.259449166495655 50.875 4.375 57792 201815.0 51.125 4.875 51.125 4.875
2455 147896 1056307.0 13.875 44.125 13.875 44.125 148275 908572.0 13.625 44.125 13.625 44.125
2456 118396 764268.0 28.625 30.875 28.625 30.875 118395 553540.0 28.625 30.625 28.625 30.625
2457 44625 236727.0 55.875 12.375 55.875 12.375 44626 121973.0 55.875 12.625 55.875 12.625
2458 112517 1.00703782E8 31.240491526425494 120.60673499581178 31.125 121.375 111857 149455.0 31.375 120.125 31.375 120.125
2459 125509 5.99523142E8 25.75126529978054 84.80303752769896 25.625 85.125 128714 405552.0 24.125 87.625 24.125 87.625
2460 125509 5.99928694E8 25.750165943887993 84.80494517528443 25.625 85.125 120368 468069.0 27.875 80.375 27.875 80.375
2461 125509 6.00396763E8 25.75182246339826 84.80149159236055 25.625 85.125 120369 669241.0 27.875 80.625 27.875 80.625
2462 125509 6.01066004E8 25.754186459113065 84.79684138857068 25.625 85.125 120370 662232.0 27.875 80.875 27.875 80.875
2463 125509 6.01728236E8 25.756520520419787 84.79252520609651 25.625 85.125 120371 439023.0 27.875 81.125 27.875 81.125
2464 138048 2.3550314E7 19.466517155567434 -99.12637828310909 19.375 -99.125 138521 509741.0 19.125 -99.625 19.125 -99.625
2465 138048 2.4060055E7 19.4592817067542 -99.1369421796833 19.375 -99.125 138522 232215.0 19.125 -99.375 19.125 -99.375
2466 104977 1.1708667E7 34.109832645765735 71.90258245238333 34.125 71.625 104408 345546.0 34.375 72.625 34.375 72.625
2467 136502 3032945.0 20.323978138410027 85.92424965668681 20.375 85.875 136501 342161.0 20.375 85.625 20.375 85.625
2468 105985 3783824.0 33.51344598744551 36.31254030314307 33.625 36.375 105986 180539.0 33.625 36.625 33.625 36.625
2469 54114 973111.0 52.375 9.79895600296369 52.375 9.875 54112 121857.0 52.375 9.375 52.375 9.375
2470 125509 6.02167259E8 25.758065043478226 84.78985131791264 25.625 85.125 122664 461042.0 26.875 79.875 26.875 79.875
2471 125509 6.02628301E8 25.758919556824793 84.78609120097563 25.625 85.125 122663 493658.0 26.875 79.625 26.875 79.625
2472 125509 6.03121959E8 25.759833073620516 84.78186682492354 25.625 85.125 122662 553477.0 26.875 79.375 26.875 79.375
2473 125509 6.03675436E8 25.760855509201132 84.77690956436398 25.625 85.125 122661 619236.0 26.875 79.125 26.875 79.125
2474 125509 6.04294672E8 25.761997201176708 84.77111791000533 25.625 85.125 122660 574337.0 26.875 78.875 26.875 78.875
2475 125509 6.04869009E8 25.76305402286695 84.76551941079032 25.625 85.125 122659 470119.0 26.875 78.625 26.875 78.625
2476 125509 6.05339128E8 25.763917583318676 84.76075055526562 25.625 85.125 123236 385270.0 26.625 79.875 26.625 79.875
2477 100450 551294.0 36.125 115.875 36.125 115.875 100449 475720.0 36.125 115.625 36.125 115.625
2478 146835 3.1828587E7 14.553973991211109 121.02107434505339 14.625 121.125 147989 447923.0 13.875 120.875 13.875 120.875
2479 92746 490567.0 39.125 -84.625 39.125 -84.625 92747 418820.0 39.125 -84.375 39.125 -84.375
2480 87476 598346.0 41.375 123.125 41.375 123.125 87477 287920.0 41.375 123.375 41.375 123.375
2481 98287 2048603.0 36.875 10.169920611753472 36.875 10.125 98286 143231.0 36.875 9.875 36.875 9.875
2482 151192 1416661.0 11.625 78.125 11.625 78.125 151191 575284.0 11.625 77.875 11.625 77.875
2483 150682 8136550.0 11.938982093147587 8.448778505631994 11.875 8.375 150684 429047.0 11.875 8.875 11.875 8.875
2484 102821 8677280.0 35.14315790777755 136.95755276999245 35.125 136.875 103419 320274.0 34.875 136.625 34.875 136.625
2485 127145 6171130.0 24.79532982614205 91.93921741237018 24.875 91.875 127143 522910.0 24.875 91.375 24.875 91.375
2486 127145 6694040.0 24.801553322059622 91.8951431422579 24.875 91.875 127673 514117.0 24.625 91.375 24.625 91.375
2487 125509 6.05724398E8 25.76446527336347 84.75764298171791 25.625 85.125 127145 7208157.0 24.788960773884366 91.85804427886352 24.875 91.875
2488 125509 6.12932555E8 25.75299322879822 84.84114451364883 25.625 85.125 128202 511262.0 24.375 91.875 24.375 91.875
2489 125509 6.13443817E8 25.751844768980686 84.84700673431844 25.625 85.125 127672 348311.0 24.625 91.125 24.625 91.125
2490 125509 6.13792128E8 25.75120531400819 84.85056933151154 25.625 85.125 127142 408609.0 24.875 91.125 24.875 91.125
2491 93194 4289387.0 39.02585238286963 125.73868798152277 39.125 125.875 93192 172431.0 39.125 125.375 39.125 125.375
2492 179926 1.5463004E7 -7.465582431460278 110.50860566937705 -7.875 110.375 178439 993435.0 -6.875 110.875 -6.875 110.875
2493 179926 1.6456439E7 -7.429930413560309 110.5307239995846 -7.875 110.375 178817 511917.0 -7.125 110.875 -7.125 110.875
2494 179926 1.6968356E7 -7.420730991853306 110.54111043521246 -7.875 110.375 178074 848530.0 -6.625 110.875 -6.625 110.875
2495 111850 1237822.0 31.375 118.375 31.375 118.375 111207 1224572.0 31.625 118.49351814348196 31.625 118.375
2496 111850 2462394.0 31.49932738221422 118.43394020209601 31.375 118.375 111851 284363.0 31.375 118.625 31.375 118.625
2497 112517 1.00853237E8 31.24069085531682 120.60602110991242 31.125 121.375 109330 441281.0 32.375 120.375 32.375 120.375
2498 112517 1.01294518E8 31.245632377163787 120.60501468598726 31.125 121.375 109331 478412.0 32.375 120.625 32.375 120.625
2499 51418 278924.0 53.375 50.125 53.375 50.125 51419 157319.0 53.375 50.375 53.375 50.375
2500 153919 3308708.0 9.895368751186263 76.375 9.875 76.375 154317 813076.0 9.625 76.625 9.625 76.625
2501 153919 4121784.0 9.842034965927375 76.42431578171005 9.875 76.375 153920 478210.0 9.875 76.625 9.875 76.625
2502 74383 365138.0 45.875 8.875 45.875 8.875 74384 284059.0 45.875 9.125 45.875 9.125
2503 75141 6606099.0 45.55108436537206 9.278645214823452 45.625 9.125 74383 649197.0 45.875 8.984388598530185 45.875 8.875
2504 75141 7255296.0 45.58006802892673 9.252315412079673 45.625 9.125 74385 228264.0 45.875 9.375 45.875 9.375
2505 111850 2746757.0 31.486456164487794 118.453720014184 31.375 118.375 111849 282460.0 31.375 118.125 31.375 118.125
2506 94990 502984.0 38.375 140.625 38.375 140.625 94991 438603.0 38.375 140.875 38.375 140.875
2507 88793 583830.0 40.875 122.625 40.875 122.625 88794 291518.0 40.875 122.875 40.875 122.875
2508 96158 4928318.0 37.81733357100739 112.57479499090765 37.875 112.625 96159 67075.0 37.875 112.875 37.875 112.875
2509 96158 4995393.0 37.81810787960026 112.57882595523516 37.875 112.625 96771 244754.0 37.625 112.875 37.625 112.875
2510 97394 669648.0 37.375 116.375 37.375 116.375 97395 356520.0 37.375 116.625 37.375 116.625
2511 86557 978082.0 41.625 44.875 41.625 44.875 86558 158333.0 41.625 45.125 41.625 45.125
2512 134988 877787.0 21.125 81.375 21.125 81.375 134989 693235.0 21.125 81.625 21.125 81.625
2513 125509 6.14200737E8 25.750622401361582 84.85474351868939 25.625 85.125 116783 350720.0 29.375 78.875 29.375 78.875
2514 159597 1.9552091E7 5.438699325049172 7.147333110049457 6.125 6.875 159235 391144.0 6.375 6.875 6.375 6.875
2515 125509 6.14551457E8 25.752690807020567 84.85133092301007 25.625 85.125 127677 441286.0 24.625 92.375 24.625 92.375
2516 50523 9869544.0 53.55534619937861 -2.068269846104339 53.625 -2.375 49832 173837.0 53.875 -2.375 53.875 -2.375
2517 146835 3.227651E7 14.544551409058785 121.01904717238635 14.625 121.125 145658 588984.0 15.375 120.625 15.375 120.625
2518 146835 3.2865494E7 14.559433915705025 121.01198543524099 14.625 121.125 145659 749960.0 15.375 120.875 15.375 120.875
2519 125509 6.14992743E8 25.75188163622769 84.85672950676589 25.625 85.125 117390 374383.0 29.125 79.375 29.125 79.375
2520 113649 2113279.0 30.625 76.75867402032576 30.625 76.875 113650 315677.0 30.625 77.125 30.625 77.125
2521 113649 2428956.0 30.625 76.80628323444311 30.625 76.875 114295 682512.0 30.375 76.875 30.375 76.875
2522 113649 3111468.0 30.570161576464873 76.8213565108174 30.625 76.875 114294 479522.0 30.375 76.625 30.375 76.625
2523 109609 6311001.0 32.0592084956095 34.96022780300621 32.125 34.875 110874 735953.0 31.625 35.125 31.625 35.125
2524 102769 618870.0 35.125 115.375 35.125 115.375 102770 444832.0 35.125 115.625 35.125 115.625
2525 113649 3590990.0 30.544100721528046 76.79513609060454 30.625 76.875 113647 346622.0 30.625 76.375 30.625 76.375
2526 162417 1056060.0 4.125 9.625 4.125 9.625 162738 875142.0 3.875 9.625 3.875 9.625
2527 208966 2718657.0 -29.813147125584432 30.89572549056391 -29.875 30.875 208686 422781.0 -29.625 31.125 -29.625 31.125
2528 155913 1248888.0 8.625 76.875 8.625 76.875 155515 739804.0 8.875 76.875 8.875 76.875
2529 155114 2044621.0 9.002120869833577 76.625 9.125 76.625 155913 1988692.0 8.71800132951709 76.875 8.625 76.875
2530 101381 1.2286824E7 35.70862915835694 51.377885469019496 35.625 51.375 100817 262529.0 35.875 51.875 35.875 51.875
2531 155340 1991893.0 8.997611003703511 7.375 8.875 7.375 154938 768544.0 9.125 7.125 9.125 7.125
2532 155340 2760437.0 9.033077869554711 7.305396527796143 8.875 7.375 155339 550819.0 8.875 7.125 8.875 7.125
2533 138527 2304400.0 19.125 -98.20444703610484 19.125 -98.125 138052 548827.0 19.375 -98.125 19.375 -98.125
2534 215050 512588.0 -37.625 144.875 -37.625 144.875 215051 423811.0 -37.625 145.125 -37.625 145.125
2535 215168 2668257.0 -37.875 145.08608883064863 -37.875 145.125 215050 936399.0 -37.625 144.9881491490273 -37.625 144.875
2536 178430 1185821.0 -6.875 108.625 -6.875 108.625 178429 729937.0 -6.875 108.375 -6.875 108.375
2537 178430 1915758.0 -6.875 108.52974566725025 -6.875 108.625 178070 1095390.0 -6.625 108.375 -6.625 108.375
2538 178430 3011148.0 -6.784055449947993 108.47345256692796 -6.875 108.625 178071 458800.0 -6.625 108.625 -6.625 108.625
2539 81768 1126845.0 43.375 5.420986360147136 43.375 5.375 81767 150114.0 43.375 5.125 43.375 5.125
2540 68850 697758.0 47.625 7.564790729737244 47.625 7.625 68851 152598.0 47.625 7.875 47.625 7.875
2541 136502 3375106.0 20.32915062519518 85.89391236897448 20.375 85.875 136981 513667.0 20.125 86.125 20.125 86.125
2542 124594 1926544.0 25.875 -80.24432208659651 25.875 -80.125 124035 789076.0 26.125 -80.125 26.125 -80.125
2543 124594 2715620.0 25.94764234318498 -80.20965074274015 25.875 -80.125 124034 486668.0 26.125 -80.375 26.125 -80.375
2544 155114 4033313.0 8.8620310089993 76.74826665448478 9.125 76.625 154712 863080.0 9.375 76.625 9.375 76.625
2545 63743 1763354.0 49.125 -122.92073968131186 49.125 -122.875 62952 918181.0 49.375 -123.0462551773561 49.375 -123.125
2546 113799 1.119016E7 30.619693797943906 114.25966438370854 30.625 114.375 113140 445690.0 30.875 113.625 30.875 113.625
2547 130215 1065607.0 23.375 77.375 23.375 77.375 130732 859405.0 23.125 77.375 23.125 77.375
2548 95607 3031676.0 37.76098319873232 -122.27457592763871 37.875 -122.375 96225 327392.0 37.625 -121.875 37.625 -121.875
2549 95607 3359068.0 37.747729578561675 -122.23563120782312 37.875 -122.375 96842 1716131.0 37.375 -121.96176901705056 37.375 -121.875
2550 125509 6.15367126E8 25.75393380658101 84.85339447918443 25.625 85.125 124933 480340.0 25.875 80.625 25.875 80.625
2551 179926 1.7816886E7 -7.382834267447184 110.55701194080716 -7.875 110.375 179191 555751.0 -7.375 111.125 -7.375 111.125
2552 123271 722931.0 26.625 88.625 26.625 88.625 123272 623382.0 26.625 88.875 26.625 88.875
2553 125509 6.15847466E8 25.754028234078984 84.8500964758374 25.625 85.125 123271 1346313.0 26.625 88.740757257042 26.625 88.625
2554 125509 6.17193779E8 25.755928124601198 84.85858335202856 25.625 85.125 123273 638169.0 26.625 89.125 26.625 89.125
2555 125509 6.17831948E8 25.75682580354358 84.86299020546926 25.625 85.125 123270 527831.0 26.625 88.375 26.625 88.375
2556 125509 6.18359779E8 25.757566875763754 84.8659880518765 25.625 85.125 123269 470128.0 26.625 88.125 26.625 88.125
2557 153919 4599994.0 9.845461972341703 76.44517867849393 9.875 76.375 153529 470758.0 10.125 76.625 10.125 76.625
2558 143499 851665.0 16.625 74.375 16.625 74.375 143498 808143.0 16.625 74.125 16.625 74.125
2559 101031 766143.0 35.875 120.125 35.875 120.125 101030 329047.0 35.875 119.875 35.875 119.875
2560 186334 3317127.0 -12.844048818450425 -38.375 -12.875 -38.375 186333 260461.0 -12.875 -38.625 -12.875 -38.625
2561 129742 8591684.0 23.710369730776875 86.61103769063202 23.625 86.375 129746 580710.0 23.625 87.375 23.625 87.375
2562 99271 1.3843687E7 36.5773870519465 114.62275468052694 36.625 114.375 100448 447526.0 36.125 115.375 36.125 115.375
2563 99271 1.4291213E7 36.56322065698693 114.64631106715714 36.625 114.375 101011 1618773.0 35.875 115.1204261653734 35.875 115.125
2564 99271 1.5909986E7 36.49319714989065 114.69455024976138 36.625 114.375 101009 384864.0 35.875 114.625 35.875 114.625
2565 99271 1.629485E7 36.47859610551801 114.69290755975047 36.625 114.375 101008 529742.0 35.875 114.375 35.875 114.375
2566 99271 1.6824592E7 36.45959117463295 114.68289786759762 36.625 114.375 101007 445927.0 35.875 114.125 35.875 114.125
2567 99271 1.7270519E7 36.44449695605558 114.66849287360733 36.625 114.375 99876 392308.0 36.375 115.375 36.375 115.375
2568 99271 1.7662827E7 36.44295336329797 114.68418506137212 36.625 114.375 99275 466087.0 36.625 115.375 36.625 115.375
2569 99271 1.8128914E7 36.44763370822985 114.70194563226458 36.625 114.375 100450 1027014.0 36.125 115.75919826798855 36.125 115.875
2570 99271 1.9155928E7 36.43033622542328 114.75862851697919 36.625 114.375 99878 1510863.0 36.375 115.86731416084714 36.375 115.875
2571 99271 2.0666791E7 36.426290824492305 114.83967990603863 36.625 114.375 101013 464544.0 35.875 115.625 35.875 115.625
2572 99271 2.1131335E7 36.41417143663664 114.85694411285421 36.625 114.375 101014 449644.0 35.875 115.875 35.875 115.875
2573 99271 2.1580979E7 36.402937692261325 114.87815551022963 36.625 114.375 99276 401747.0 36.625 115.625 36.625 115.625
2574 99271 2.1982726E7 36.4069960090482 114.89180452415228 36.625 114.375 99277 398728.0 36.625 115.875 36.625 115.875
2575 99271 2.2381454E7 36.410879773494614 114.90932025685194 36.625 114.375 100451 359053.0 36.125 116.125 36.125 116.125
2576 99271 2.2740507E7 36.40636597833989 114.92851479190855 36.625 114.375 101577 1065205.0 35.625 115.22894008664998 35.625 115.125
2577 99271 2.3805712E7 36.371403153159214 114.9419575541366 36.625 114.375 101576 382867.0 35.625 114.875 35.625 114.875
2578 99271 2.4188579E7 36.35958877017952 114.94089772181326 36.625 114.375 101575 1036934.0 35.625 114.51237952463705 35.625 114.625
2579 99271 2.5225513E7 36.3293923546768 114.92328281391146 36.625 114.375 101579 419758.0 35.625 115.625 35.625 115.625
2580 99271 2.5645271E7 36.31786296487178 114.93476841695298 36.625 114.375 101580 457197.0 35.625 115.875 35.625 115.875
2581 99271 2.6102468E7 36.305727144268516 114.95123701521251 36.625 114.375 102174 5456132.0 35.49285116269181 116.59197165684408 35.375 116.625
2582 99271 3.15586E7 36.16518990069269 115.23490184133644 36.625 114.375 101015 376918.0 35.875 116.125 35.875 116.125
2583 99271 3.1935518E7 36.16176494303303 115.2454071983426 36.625 114.375 101016 441250.0 35.875 116.375 35.875 116.375
2584 75124 658035.0 45.625 4.875 45.625 4.875 75125 153439.0 45.625 5.125 45.625 5.125
2585 60062 616388.0 50.375 2.9784535065575577 50.375 2.875 60061 173413.0 50.375 2.625 50.375 2.625
2586 124594 3202288.0 25.97459628865361 -80.2347797106319 25.875 -80.125 125153 824286.0 25.625 -80.375 25.625 -80.375
2587 99271 3.2376768E7 36.15785673851078 115.26080196608878 36.625 114.375 102176 285014.0 35.375 117.125 35.375 117.125
2588 142210 1.1068982E7 17.417796618514693 78.45398589951633 17.375 78.375 142212 206836.0 17.375 78.875 17.375 78.875
2589 101381 1.2549353E7 35.71210959043067 51.38828496775889 35.625 51.375 100246 412609.0 36.125 51.375 36.125 51.375
2590 101381 1.2961962E7 35.72525283980928 51.38786207674425 35.625 51.375 100245 351704.0 36.125 51.125 36.125 51.125
2591 83945 582732.0 42.625 23.375 42.625 23.375 83944 235512.0 42.625 23.125 42.625 23.125
2592 51145 225231.0 53.375 -113.625 53.375 -113.625 51146 188958.0 53.375 -113.375 53.375 -113.375
2593 130247 1741799.0 23.375 85.30453477984544 23.375 85.375 129738 682854.0 23.625 85.375 23.625 85.375
2594 50550 1730582.0 53.625 9.999283189123659 53.625 10.125 51258 929559.0 53.375 10.085429892024067 53.375 10.125
2595 159217 1974157.0 6.375 2.4750453611338914 6.375 2.375 158844 706388.0 6.625 2.375 6.625 2.375
2596 159217 2680545.0 6.440881005541783 2.448681005168725 6.375 2.375 158845 632370.0 6.625 2.625 6.625 2.625
2597 45325 1.6837172E7 55.73310846085079 37.64652386398381 55.625 37.625 44707 104021.0 55.875 38.625 55.875 38.625
2598 104509 1.2539594E7 34.33968683515591 108.83701396153656 34.375 108.875 104505 476685.0 34.375 107.875 34.375 107.875
2599 163221 4010474.0 3.616412798088206 98.653079910255 3.625 98.625 163220 348816.0 3.625 98.375 3.625 98.375
2600 162417 1931202.0 4.011710193962102 9.625 4.125 9.625 162418 755881.0 4.125 9.875 4.125 9.875
2601 96803 845628.0 37.625 121.375 37.625 121.375 96802 252606.0 37.625 121.125 37.625 121.125
2602 141788 1421624.0 17.625 83.125 17.625 83.125 141789 464177.0 17.625 83.375 17.625 83.375
